series,residual,kde_x,kde_density
kde,,5.801071766132424,0.01611421287557187
kde,,6.185509118372465,0.016168841596381767
kde,,6.5699464706125,0.016216362300854565
kde,,6.9543838228525345,0.016256561296441693
kde,,7.338821175092569,0.01628924175337235
kde,,7.723258527332604,0.016314224386763478
kde,,8.107695879572645,0.01633134807640628
kde,,8.49213323181268,0.01634047042172963
kde,,8.876570584052715,0.016341468229713413
kde,,9.26100793629275,0.016334237933808476
kde,,9.645445288532784,0.016318695942212857
kde,,10.029882640772819,0.01629477891415535
kde,,10.41431999301286,0.016262443963144867
kde,,10.798757345252895,0.016221668786456964
kde,,11.18319469749293,0.01617245172044489
kde,,11.567632049732964,0.016114811721580663
kde,,11.952069401972999,0.016048788273449775
kde,,12.33650675421304,0.015974441220240377
kde,,12.720944106453075,0.01589185052758187
kde,,13.10538145869311,0.015801115971897654
kde,,13.489818810933144,0.015702356759740917
kde,,13.874256163173179,0.015595711078878804
kde,,14.25869351541322,0.015481335583178353
kde,,14.643130867653255,0.015359404813625393
kde,,15.02756821989329,0.015230110558073811
kde,,15.412005572133324,0.015093661152576501
kde,,15.796442924373359,0.014950280727389128
kde,,16.1808802766134,0.014800208400962613
kde,,16.565317628853435,0.014643697425449484
kde,,16.94975498109347,0.01448101428744111
kde,,17.334192333333505,0.01431243776782737
kde,,17.71862968557354,0.01413825796482594
kde,,18.10306703781358,0.013958775284365328
kde,,18.487504390053616,0.01377429940212255
kde,,18.87194174229365,0.013585148201613207
kde,,19.256379094533685,0.01339164669280787
kde,,19.64081644677372,0.01319412591580408
kde,,20.02525379901376,0.012992921834117417
kde,,20.409691151253796,0.012788374222168528
kde,,20.79412850349383,0.012580825551534934
kde,,21.178565855733865,0.012370619880507736
kde,,21.5630032079739,0.01215810175144374
kde,,21.94744056021394,0.011943615100333562
kde,,22.331877912453976,0.011727502182916403
kde,,22.71631526469401,0.011510102521562595
kde,,23.100752616934045,0.011291751877016852
kde,,23.48518996917408,0.011072781248948596
kde,,23.86962732141412,0.010853515909091808
kde,,24.254064673654156,0.010634274470576348
kde,,24.63850202589419,0.010415367996856589
kde,,25.022939378134225,0.010197099153432547
kde,,25.40737673037426,0.009979761405334422
kde,,25.791814082614295,0.00976363826310474
kde,,26.176251434854336,0.009549002579764638
kde,,26.56068878709437,0.009336115900993088
kde,,26.945126139334405,0.009125227870481395
kde,,27.32956349157444,0.008916575692152045
kde,,27.714000843814475,0.008710383650651271
kde,,28.098438196054516,0.00850686269124111
kde,,28.48287554829455,0.008306210059929844
kde,,28.867312900534586,0.008108609004391221
kde,,29.25175025277462,0.007914228535934851
kde,,29.636187605014655,0.007723223252502777
kde,,30.020624957254697,0.007535733222383422
kde,,30.40506230949473,0.00735188392805427
kde,,30.789499661734766,0.007171786269290614
kde,,31.1739370139748,0.006995536624410853
kde,,31.558374366214835,0.006823216968270531
kde,,31.942811718454877,0.006654895045368662
kde,,32.327249070694904,0.006490624596192472
kde,,32.711686422934946,0.006330445634701399
kde,,33.09612377517499,0.006174384774639449
kde,,33.480561127415015,0.006022455602167333
kde,,33.86499847965506,0.005874659092123963
kde,,34.249435831895084,0.005730984065061008
kde,,34.633873184135126,0.005591407682045201
kde,,35.01831053637517,0.005455895974092353
kde,,35.402747888615195,0.005324404402983845
kde,,35.78718524085524,0.005196878450122401
kde,,36.171622593095265,0.005073254230009016
kde,,36.556059945335306,0.00495345912486689
kde,,36.94049729757535,0.004837412436902287
kde,,37.324934649815376,0.004725026054675003
kde,,37.70937200205542,0.004616205130053817
kde,,38.093809354295445,0.004510848762253727
kde,,38.47824670653549,0.0044088506854918575
kde,,38.86268405877553,0.00431009995685765
kde,,39.247121411015556,0.004214481641068876
kde,,39.6315587632556,0.004121877488878271
kde,,40.015996115495625,0.004032166606004976
kde,,40.40043346773567,0.003945226109589607
kde,,40.78487081997571,0.003860931769310895
kde,,41.169308172215736,0.003779158630454241
kde,,41.55374552445578,0.003699781616387066
kde,,41.938182876695805,0.003622676108071531
kde,,42.32262022893585,0.0035477184984303986
kde,,42.70705758117589,0.0034747867195757598
kde,,43.091494933415916,0.003403760741111121
kde,,43.47593228565596,0.0033345230379240778
kde,,43.860369637895985,0.0032669590260978325
kde,,44.244806990136034,0.00320095746578367
